No	Lat	Lon	        Winter(valid for the period September to February)									            Summer(valid for the period March to August)							
115	85	30	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
116	85	35	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
117	85	40	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
118	85	45	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
119	85	50	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
120	85	55	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
121	85	60	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
122	85	65	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
123	85	70	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
124	85	75	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
125	85	80	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
126	85	85	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
127	85	90	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
128	85	95	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
129	85	100	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
130	85	105	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
131	85	110	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
132	85	115	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
133	85	120	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
134	85	125	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
135	85	130	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
136	85	135	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
137	85	140	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
138	85	145	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
139	85	150	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
140	85	155	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
141	85	160	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
142	85	165	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
143	85	170	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
144	85	175	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
145	80	-180	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
146	80	-175	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
147	80	-170	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
148	80	-165	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
149	80	-160	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
150	80	-155	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
151	80	-150	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
152	80	-145	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
153	80	-140	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
154	80	-135	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
155	80	-130	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
156	80	-125	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
157	80	-120	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
158	80	-115	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
159	80	-110	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
160	80	-105	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
161	80	-100	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
162	80	-95	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
163	80	-90	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
164	80	-85	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
165	80	-80	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
166	80	-75	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
167	80	-70	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
168	80	-65	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
169	80	-60	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
170	80	-55	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
171	80	-50	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
172	80	-45	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
173	80	-40	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
174	80	-35	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
175	80	-30	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
176	80	-25	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
177	80	-20	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
178	80	-15	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
179	80	-10	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
180	80	-5	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
181	80	0	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
182	80	5	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
183	80	10	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
184	80	15	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
185	80	20	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
186	80	25	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
187	80	30	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
188	80	35	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
189	80	40	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
190	80	45	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
191	80	50	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
192	80	55	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.51E-02	2.31E-02	2.66E-02	3.02E-02	3.89E-02	5.24E-02	8.29E-02	1.19E-01
193	80	60	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
194	80	65	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
195	80	70	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
196	80	75	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
197	80	80	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
198	80	85	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
199	80	90	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
200	80	95	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
201	80	100	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
202	80	105	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
203	80	110	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
204	80	115	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
205	80	120	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
206	80	125	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
207	80	130	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
208	80	135	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
209	80	140	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
210	80	145	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
211	80	150	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
212	80	155	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
213	80	160	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
214	80	165	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
215	80	170	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
216	80	175	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
217	75	-180	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
218	75	-175	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
219	75	-170	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
220	75	-165	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
221	75	-160	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
222	75	-155	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
223	75	-150	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
224	75	-145	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
225	75	-140	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
226	75	-135	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
227	75	-130	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
228	75	-125	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
229	75	-120	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
230	75	-115	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
231	75	-110	1.74E-02	2.26E-02	2.54E-02	2.83E-02	3.54E-02	4.67E-02	7.03E-02	9.55E-02		1.22E-02	1.56E-02	1.73E-02	1.90E-02	2.32E-02	2.98E-02	4.39E-02	6.01E-02
